time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2018-11-29T12:00:00Z,4347.0025,4357.0675,4195.205,4242.0975,4088.8794499999900,3940.439375000000,3879.5580941622900,3784.737121549250,4777.269550000000,11507.58081398,12908.768872747500,58.093300665514000,-0.16020000000000000,-0.11020000000000000,65.47382821461200,59.06500716981010,-6.408821044801900
2018-11-29T16:00:00Z,4242.825,4347.3425,4147.655,4188.93,4082.7524999999900,3953.369750000000,3924.4561328527600,3831.9932955576200,4756.187450000000,10213.28621503,13022.730469997000,55.53417104742130,-0.18227500000000000,-0.13227500000000000,53.77543297803510,60.81047017774200,7.035037199706870
2018-11-29T20:00:00Z,4190.5875,4262.0925,4113.4725,4245.0575,4077.3424999999900,3981.751875000000,3967.8408213276500,3879.5580941622900,4735.594549999990,7907.55264244,12727.941827933000,57.65489242157520,-0.17472500000000000,-0.12472500000000000,47.14189725757390,65.96240877167430,18.820511514100400
2018-11-30T00:00:00Z,4245.13,4289.3275,4169.4775,4255.3525,4074.224299999990,4005.619875000000,4009.8513645811900,3924.4561328527600,4715.299925000000,6541.60377146,11757.657004211500,58.050098397325000,-0.116625,-0.066625,40.99828926644590,70.06837309715780,29.070083830711800
2018-11-30T04:00:00Z,4251.3125,4296.855,4146.015,4166.12,4066.6567499999900,4027.4733750000000,4047.70264326084,3967.8408213276500,4694.104000000000,7054.25494709,10831.375656306000,53.39821919117500,-0.0837,-0.033700000000000000,29.038760637360800,65.36853462741280,36.32977399005200
2018-11-30T08:00:00Z,4165.075,4199.5,3922.57,3941.7,4054.8849499999900,4040.4041250000000,4075.2182753985400,4009.8513645811900,4670.803850000000,13948.58101947,10993.164022624000,43.87532433175170,-0.14605,-0.09605000000000000,5.367328241650250,43.038934292114800,37.6716060504646
2018-11-30T12:00:00Z,3943.6025,4018.54,3860.0625,3968.455,4043.818950000000,4051.9708750000000,4094.4792717352100,4047.70264326084,4647.892125000000,14388.72619595,11302.496968776000,45.13162161690270,-0.16855,-0.11855,-8.386834453689180,27.18806298335310,35.5748974370423
2018-11-30T16:00:00Z,3968.135,4021.145,3955.5325,3966.25,4034.019950000000,4067.715125000000,4107.432443375080,4075.2182753985400,4624.933825000000,5704.79321367,11056.774477780000,45.04213751350620,-0.2340125,-0.18401250000000000,-17.03307294606900,14.283556254456000,31.316629200525000
2018-11-30T20:00:00Z,3966.735,3994.0125,3872.1875,3971.615,4024.3782499999900,4083.036875000000,4115.714375833160,4094.4792717352100,4601.867224999990,7781.58510057,10916.546808476500,45.3261844773685,-0.144675,-0.094675,-21.502591862187700,4.438389372790430,25.94098123497810
2018-12-01T00:00:00Z,3972.83,3989.0725,3938.08,3968.315,4015.8060499999900,4095.684875000000,4120.353323176490,4107.432443375080,4579.493424999990,2829.92734357,10517.896912394000,45.171533009982000,-0.1544,-0.1044,-23.623895597896200,-3.5888882623921700,20.035007335504100
2018-12-01T04:00:00Z,3966.71,3966.71,3908.31,3942.735,4009.3283499999900,4104.219875000000,4121.570404386120,4115.714375833160,4558.3285249999900,2466.92727119,10144.743792115000,43.92057093454400,-0.07830000000000000,-0.028300000000000000,-25.530195217065000,-11.87773668582710,13.652458531237800
2018-12-01T08:00:00Z,3940.3125,4145.54,3940.31,4132.0625,4007.6635499999900,4118.440250000000,4125.619799659010,4120.353323176490,4544.3425999999900,7324.55358173,10048.646887748000,54.06104520299590,-0.03855,0.010000000000000000,-13.42871997923910,-3.1334414428110900,10.29527853642800
2018-12-01T12:00:00Z,4131.105,4184.695,4120.655,4169.52,4006.5571999999900,4125.961250000000,4133.281279686750,4121.570404386120,4530.016174999990,4552.9433281,9357.027157568040,55.76527361158540,0.003374999999999990,0.01,-2.843204000255940,6.74127353610811,9.584477536364050
2018-12-01T16:00:00Z,4171.22,4257.6725,4171.22,4232.3425,4005.3390499999900,4137.029250000000,4144.926668938540,4125.619799659010,4516.730575000000,27925.57351735,10462.437190831500,58.54309715560070,-0.014900000000000000,0.01,7.8624431247148800,19.41253144225770,11.550088317542800
2018-12-01T20:00:00Z,4229.505,4230.76,4118.8125,4140.5975,4002.661100000000,4133.393750000000,4156.73353347248,4133.281279686750,4502.5021249999900,4995.15135026,9673.153611138050,53.280926253751900,-0.036675000000000000,0.010000000000000000,8.200121561702310,21.800240269670700,13.600118707968400
2018-12-02T00:00:00Z,4141.38,4262.97,4111.0925,4142.5725,4000.827400000000,4126.370250000000,4167.823647813170,4144.926668938540,4489.8643499999900,6314.48145937,9104.953730749040,53.378077597009500,-0.053775,-0.0037750000000000000,7.983958141578400,23.580066384941300,15.596108243363000
2018-12-02T04:00:00Z,4140.3775,4152.26,4052.0575,4114.765,3997.389150000000,4121.000000000000,4176.658337134100,4156.73353347248,4476.439024999990,4614.63341262,8680.248441801040,51.74647318621870,-0.118725,-0.068725,5.5131423905497700,22.487536231550200,16.974393841000400
2018-12-02T08:00:00Z,4110.7375,4180.905,4032.4275,4073.4025,3992.866550000000,4118.550250000000,4181.611681262030,4167.823647813170,4461.7624249999900,4959.44452764,8489.812557194040,49.33100446407330,-0.1082875,-0.05828750000000000,0.8810644831317380,18.075724444915100,17.19465996178330
2018-12-02T12:00:00Z,4072.745,4141.515,4058.6625,4113.6725,3989.8293000000000,4116.226750000000,4183.435634136860,4176.658337134100,4447.1295749999900,3978.4212444,8369.100595271540,51.695133005401000,-0.186025,-0.136025,0.3447578221652630,17.62560723948990,17.280849417324600
2018-12-02T16:00:00Z,4111.4775,4129.555,4066.32,4119.91,3987.0355499999900,4104.773625000000,4182.598831806590,4181.611681262030,4432.600800000000,3638.90185463,7932.446140526040,52.06818236765480,-0.1744,-0.1244,0.23105489488330000,17.56966803592880,17.33861314104550
2018-12-02T20:00:00Z,4118.0675,4187.6075,4065.7475,4102.0975,3984.4206499999900,4097.773625000000,4179.237003854450,4183.435634136860,4418.490224999990,5587.88722884,7636.461461269040,50.86022205646790,-0.11510000000000000,-0.0651,-1.1471491396439900,15.904676716490500,17.051825856134500
2018-12-03T00:00:00Z,4101.76,4117.88,3908.0975,3959.235,3980.857200000000,4086.2888750000000,4170.385410231140,4182.598831806590,4402.627399999990,8978.58517196,7574.726409115540,42.37003721873240,-0.15268750000000000,-0.10268750000000000,-11.223454513337300,3.0225077144627900,14.245962227800100
2018-12-03T04:00:00Z,3958.9575,3981.865,3930.7425,3964.39,3984.491850000000,4072.255500000000,4157.58613299878,4179.237003854450,4386.910925000000,4707.78688389,7414.738121188040,42.74146487134550,-0.1854,-0.13540000000000000,-16.751633140961300,-6.693579198401490,10.058053942559800
2018-12-03T08:00:00Z,3963.715,3997.19,3910.8775,3967.9975,3991.0738000000000,4057.887750000000,4142.272999235550,4170.385410231140,4371.550400000000,3992.59894322,7287.287879776040,43.01823812647820,-0.1640375,-0.1140375,-19.199915251786800,-13.941840122173700,5.258075129613100
2018-12-03T12:00:00Z,3968.6575,4023.8775,3789.035,3822.365,3993.3143499999900,4040.7000000000000,4121.537410561830,4157.58613299878,4354.646249999990,13004.00516739,7584.775390791040,35.547982054529900,-0.05827500000000000,-0.008275000000000010,-29.069822557095800,-31.07920306675670,-2.0093805096608600
2018-12-03T16:00:00Z,3821.3175,3871.155,3742.8875,3814.4,3994.031950000000,4034.3350000000000,4096.476331654130,4142.272999235550,4338.100499999990,7837.86322633,7279.239501134040,35.18807485384030,-0.08446250000000000,-0.03446250000000000,-34.22218966389510,-44.78711758952980,-10.56492792563460
2018-12-03T20:00:00Z,3813.9075,3883.6325,3793.125,3833.88,3996.181350000000,4027.6062500000000,4069.062931831070,4121.537410561830,4321.3458749999900,6218.37392942,6870.721887807540,36.87148149695140,-0.095125,-0.045125,-34.31812329443120,-53.46258204367360,-19.144458749242400
2018-12-04T00:00:00Z,3833.81,3876.1925,3774.915,3815.655,3996.673250000000,4020.076500000000,4040.342353825240,4096.476331654130,4304.546049999990,8024.40187494,6986.702320871040,35.93117633897830,-0.156875,-0.10687500000000000,-33.56778045141910,-61.10418431351630,-27.536403862097200
2018-12-04T04:00:00Z,3815.495,3980.9075,3730.4125,3972.3625,3997.410250000000,4020.113875000000,4015.8714500017200,4069.062931831070,4289.446500000000,11490.97428817,7172.171780251040,48.17060849198830,-0.14262500000000000,-0.09262500000000000,-21.08605088410450,-53.89396746722790,-32.80791658312330
2018-12-04T08:00:00Z,3973.655,3995.18,3930.7475,3956.5625,3996.909700000000,4019.526250000000,3995.1095565304400,4040.342353825240,4274.075199999990,3848.08259402,7223.079542773540,47.19172200799370,-0.11582500000000000,-0.06582500000000000,-12.86659454751560,-48.89115976751780,-36.02456522000220
2018-12-04T12:00:00Z,3958.4575,4040.745,3938.88,3973.8,3996.898150000000,4021.0795000000000,3978.5538678322300,4015.8714500017200,4258.787024999990,7317.00806881,7465.583582654540,48.42314409669730,-0.108125,-0.058125000000000000,-5.611824341168300,-43.03934564646260,-37.427521305294300
2018-12-04T16:00:00Z,3974.705,3974.7475,3886.4825,3907.2825,3996.4373499999900,4009.8405000000000,3964.380747869860,3995.1095565304400,4242.372249999990,7731.44879281,7485.928343208540,44.14520323495150,-0.10777500000000000,-0.05777500000000000,-4.6742657045564100,-43.27035343598980,-38.59608773143340
2018-12-04T20:00:00Z,3906.7475,3913.7775,3855.39,3903.5,4000.9590499999900,3996.539500000000,3952.095238421630,3978.5538678322300,4226.113474999990,5825.79437875,7549.570895741040,43.90765612666010,-0.04757500000000000,0.0024249999999999900,-3.731106531453660,-43.259970895750500,-39.52886436429680
2018-12-05T00:00:00Z,3904.8775,3913.2925,3821.045,3834.145,4002.082099999990,3976.629625000000,3939.1204626945500,3964.380747869860,4209.270424999990,5885.6809983,6447.576269788540,39.6903539320744,-0.0632,-0.013200000000000000,-7.010058827102900,-48.291437898175400,-41.28137907107260
2018-12-05T04:00:00Z,3833.2525,3856.51,3777.075,3801.95,4003.5400999999900,3959.697250000000,3924.353054365940,3952.095238421630,4191.962649999990,6199.00749613,6507.769077082040,37.87188164188890,-0.08212500000000000,-0.03212500000000000,-10.376018968404200,-54.25140278157780,-43.8753838131736
2018-12-05T08:00:00Z,3801.14,3878.1075,3788.945,3870.81,4007.2945999999900,3946.109125000000,3909.5441628938200,3939.1204626945500,4174.970499999990,5028.59515881,6443.474762054040,43.802524787304300,-0.08613750000000000,-0.03613750000000000,-7.147321685969460,-52.809535920635400,-45.66221423466600
2018-12-05T12:00:00Z,3870.11,3878.7375,3791.86,3827.1975,4009.096149999990,3931.7307500000000,3893.75126088693,3924.353054365940,4157.641024999990,4801.25244088,6452.805713467040,41.124915195817300,-0.035075000000000000,0.010000000000000000,-7.115916538652150,-54.55710990798120,-47.44119336932900
2018-12-05T16:00:00Z,3826.17,3826.82,3663.0225,3700.8175,4010.0851999999900,3913.1015000000000,3874.0066651807200,3909.5441628938200,4139.497799999990,13842.55697118,6896.961335644040,34.53653152003670,-0.078375,-0.028375000000000000,-14.355968346336200,-65.38615380224930,-51.03018545591310
2018-12-05T20:00:00Z,3700.2375,3749.0225,3681.3725,3694.325,4010.668099999990,3892.134125000000,3851.2933461249400,3893.75126088693,4122.653874999990,6276.86374816,7011.883460832040,34.23311544754890,-0.092575,-0.042575,-18.090432695791900,-73.6432263256529,-55.55279362986100
2018-12-06T00:00:00Z,3695.7275,3744.52,3678.2025,3714.2375,4010.6457499999900,3871.850500000000,3827.3249786599000,3874.0066651807200,4107.294299999990,7353.4772132,7197.612228760540,36.08768416982870,-0.0625,-0.012500000000000000,-17.7055587802994,-77.68474210523530,-59.979183324935900
2018-12-06T04:00:00Z,3713.17,3841.135,3631.255,3813.95,4011.484050000000,3857.443125000000,3805.86878274239,3851.2933461249400,4094.304349999990,11585.24039428,7497.479887032540,44.52394049259160,0.04355,0.010000000000000000,-9.625935049229260,-72.01160213647250,-62.38566708724320
2018-12-06T08:00:00Z,3814.92,3843.4225,3759.5225,3775.1425,4010.0338000000000,3848.238500000000,3786.2336692198300,3827.3249786599000,4082.526599999990,4448.76584343,7270.988920606040,42.18981817789610,0.0231125,0.01,-5.965021771678300,-69.84194430184110,-63.876922530162800
2018-12-06T12:00:00Z,3774.1875,3785.4775,3562.6775,3631.1575,4002.2749500000000,3831.576875000000,3764.792435200220,3805.86878274239,4071.4782749999900,19831.46284435,8027.172718629040,34.882974789330000,0.05635,0.010000000000000000,-11.964168570092700,-78.83213324277860,-66.86796467268590
2018-12-06T16:00:00Z,3630.6275,3639.825,3542.0725,3635.5375,3994.766050000000,3814.953875000000,3742.846955080140,3786.2336692198300,4059.7804999999900,14608.38315212,8557.961929074040,35.250342653107900,-0.024337500000000000,0.010000000000000000,-14.207992236784100,-84.62795496866600,-70.41996273188200
2018-12-06T20:00:00Z,3634.49,3635.565,3411.9675,3435.64,3979.212700000000,3795.6176250000000,3715.9201081091500,3764.792435200220,4048.526199999990,14805.75824095,8648.049582752040,27.59789311281330,-0.137725,-0.08772500000000000,-26.984557105084400,-104.15065911323700,-77.16610200815310
2018-12-07T00:00:00Z,3433.605,3477.1025,3293.5725,3330.675,3960.165350000000,3771.431375000000,3682.4624366002700,3742.846955080140,4038.5889249999900,23830.75262102,9447.694052486540,24.58038996964820,-0.13553750000000000,-0.08553750000000000,-39.57319782835060,-126.63259929359100,-87.0594014652407
2018-12-07T04:00:00Z,3331.0525,3414.895,3328.2425,3375.96,3943.2411500000000,3748.535375000000,3645.423942174720,3715.9201081091500,4024.8627499999900,10163.13780445,9644.932246238040,28.22650561425500,-0.1832,-0.13320000000000000,-41.705334678459200,-139.1910698133150,-97.4857351348555
2018-12-07T08:00:00Z,3373.38,3416.4075,3336.485,3378.5925,3928.3650500000000,3726.682250000000,3606.40153888803,3682.4624366002700,4013.6676749999900,6735.46804582,9580.485554782040,28.443074727812700,-0.2003375,-0.1503375,-39.798695352273000,-147.23410432519700,-107.43540897292400
2018-12-07T12:00:00Z,3379.2575,3419.3725,3306.975,3308.6475,3911.3351500000000,3693.4965000000000,3565.3211796343500,3645.423942174720,4003.2095249999900,10352.49668676,9523.561674711540,26.18251125930330,-0.214525,-0.16452500000000000,-40.00159576550350,-157.43740367980300,-117.43580791430000
2018-12-07T16:00:00Z,3307.7525,3552.84,3210.21,3468.1125,3893.7179500000000,3669.074000000000,3528.2266215170400,3606.40153888803,3993.6514749999900,33810.83705703,11021.699397862000,38.23498281769870,-0.20196250000000000,-0.1519625,-26.784496459234500,-150.91642848834300,-124.13193202910800
2018-12-07T20:00:00Z,3467.3975,3467.9475,3312.33,3379.455,3876.465100000000,3639.3567500000000,3493.106540771230,3565.3211796343500,3982.6722749999900,11728.46431282,11242.272210062500,34.83007009532650,-0.221425,-0.171425,-21.622414508459000,-151.15995016468200,-129.53753565622300
2018-12-08T00:00:00Z,3377.86,3450.405,3374.245,3432.4975,3861.3364500000000,3615.617500000000,3462.2171644742500,3528.2266215170400,3972.0444749999900,6517.40761944,11181.570151394000,38.36642336744920,-0.27692500000000000,-0.22692500000000000,-12.687421430891600,-145.39681244483700,-132.7093910139460
2018-12-08T04:00:00Z,3428.865,3470.04,3404.135,3429.8725,3845.032750000000,3591.936125000000,3435.1110494657500,3493.106540771230,3961.187625000000,4594.68278485,11120.014571699000,38.25578760246760,-0.20795000000000000,-0.15795000000000000,-5.379680454715470,-139.43399158234000,-134.05431112762500
2018-12-08T08:00:00Z,3429.4675,3430.0725,3370.3725,3413.1625,3828.1889500000000,3570.8870000000000,3410.6392456838800,3462.2171644742500,3951.2066249999900,3860.34318139,11018.747680853500,37.51418445685380,-0.15678750000000000,-0.10678750000000000,-0.36156384293786900,-134.5062659312970,-134.14470208835900
2018-12-08T12:00:00Z,3411.36,3412.26,3307.98,3354.6275,3811.959100000000,3548.520875000000,3386.889868070590,3435.1110494657500,3939.3079249999900,5826.63883094,11000.129247594000,34.95771115569270,-0.015500000000000000,0.010000000000000000,0.29005289775665200,-133.78213596616300,-134.07218886392000
2018-12-08T16:00:00Z,3355.1575,3414.2175,3330.5375,3354.255,3800.210200000000,3522.693125000000,3363.823642056190,3410.6392456838800,3927.547575000000,5537.18507173,11025.558743240000,34.94139261571100,-0.03335,0.010000000000000000,1.881807068693210,-131.71993002805400,-133.60173709674700
2018-12-08T20:00:00Z,3353.5525,3467.5375,3251.5925,3397.8,3788.7970999999900,3501.2232500000000,3342.5943053236400,3386.889868070590,3916.3080250000000,10317.8528894,11301.388765666000,38.55249078297090,-0.03837500000000000,0.010000000000000000,6.777802015279120,-125.12948457764800,-131.907286592927
2018-12-09T00:00:00Z,3398.4975,3431.2325,3384.73,3400.2725,3777.4775499999900,3486.1960000000000,3323.646651826510,3363.823642056190,3905.7487499999900,3471.12893718,10782.817363966000,38.76034076260700,-0.046662500000000000,0.003337500000000010,10.851575941960200,-118.34281666547700,-129.19439260743700
2018-12-09T04:00:00Z,3402.0125,3435.925,3388.455,3402.5525,3766.0963000000000,3471.6073750000000,3307.071685567410,3342.5943053236400,3895.237274999990,2482.02178006,10593.075265561000,38.96536503743940,-0.057050000000000000,-0.007050000000000000,14.159425864699800,-111.49511027656200,-125.65453614126200
