time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2021-01-10T19:15:00Z,38480.2875,38482.395,38144.6975,38224.0975,39770.85229999990,38942.19737500000,38446.5145515959,38633.67610303720,40247.088225000000,546.84789457,1019.5227996935000,37.90414116833510,0.15072272727272700,0.10072272727272700,-36.37578405284880,-472.6518542698760,-436.27607021702700
2021-01-10T19:30:00Z,38217.695,38245.5,37767.53,37810.1525,39704.12079999990,38854.014375000000,38347.81933411930,38537.40977580010,40217.456775000000,643.51624516,1032.2202714525000,33.66537415077260,0.14976458333333300,0.09976458333333330,-46.34303151198550,-494.204859607009,-447.8618280950240
2021-01-10T19:45:00Z,37805.575,38114.135,36982.47,37384.7975,39631.56539999990,38748.87387500000,38233.73846773430,38446.5145515959,40183.97950000000,2361.51753324,1126.2936428805000,29.958054170916700,0.15568076923076900,0.10568076923076900,-73.22302242733540,-539.3906061291930,-466.1675837018570
2021-01-10T20:00:00Z,37389.235,37718.21,36613.25,36666.1975,39547.03964999990,38604.906375000000,38091.1738792109,38347.81933411930,40142.324750000000,2537.52490742,1226.7230689585000,24.957692574686000,0.16658392857142900,0.11658392857142900,-127.84182049248300,-625.9698593174620,-498.1280388249780
2021-01-10T20:15:00Z,36667.74,37181.57,34624.0175,35441.97,39434.73519999990,38385.794875000000,37894.600105362700,38233.73846773430,40087.587750000000,6833.69019348,1544.7432715875000,19.10666340163440,0.21805,0.16805000000000000,-228.96014628459400,-784.3282216807200,-555.3680753961270
2021-01-10T20:30:00Z,35412.0225,37449.1825,35040.2175,37308.7425,39364.35079999990,38258.00862500000,37707.10376041880,38091.1738792109,40052.87440000000,5155.7455094,1778.9651903835000,41.59255035372420,0.2534015625,0.20340156250000000,-156.14044013462600,-750.543625564409,-594.4031854297830
2021-01-10T20:45:00Z,37300.455,37727.37,37216.4175,37715.72,39303.49929999990,38157.531250000000,37542.69840710890,37894.600105362700,40022.53632500000,2186.7518478,1874.3528226350000,45.170817283044500,0.2453514705882350,0.19535147058823500,-70.9219055339255,-683.0555673471900,-612.1336618132640
2021-01-10T21:00:00Z,37707.5075,38264.485,37706.9125,37949.85,39246.116599999900,38071.89812500000,37409.996322278900,37707.10376041880,39998.364375000000,2067.10452979,1961.4420503355,47.175791707083400,0.22904027777777800,0.17904027777777800,6.731599855761940,-603.719161993562,-610.450761849324
2021-01-10T21:15:00Z,37956.305,38077.21,37520.0725,37578.705,39179.570949999900,37979.54300000000,37299.24259371990,37542.69840710890,39968.14927500000,1375.25664218,2015.2209587640000,44.40382097695310,0.22358026315789500,0.17358026315789500,36.930187281129100,-564.2880277479130,-601.2182150290420
2021-01-10T21:30:00Z,37584.825,38133.82,37575.5575,37826.79,39113.925699999900,37900.03612500000,37217.14890515490,37409.996322278900,39940.70780000000,1242.53818079,2042.534415486,46.65995251408420,0.21790125000000000,0.16790125,75.23553222614770,-507.17379974635700,-582.4093319725050
2021-01-10T21:45:00Z,37825.725,38072.37,37719.9,38051.6375,39054.995149999900,37837.647500000000,37166.777342154500,37299.24259371990,39913.86445000000,713.58068888,2058.7506373140000,48.69219329375710,0.2114809523809520,0.1614809523809520,114.95956629240300,-438.70987410700000,-553.6694403994040
2021-01-10T22:00:00Z,38049.27,38868.9175,37855.0725,38733.44,39011.52534999990,37823.94050000000,37159.84300371490,37217.14890515490,39893.34685000000,1298.8332606,2070.6090938285000,54.36938192959960,0.2031943181818180,0.15319431818181800,182.39019217295000,-325.6817001832170,-508.0718923561660
2021-01-10T22:15:00Z,38737.79,39064.325,38680.6925,38871.1875,38972.04069999990,37858.559250000000,37186.10179222930,37166.777342154500,39873.71360000000,914.31663044,1966.8691224295000,55.44209713529880,0.19278586956521700,0.14278586956521700,228.51592497431100,-222.42698613827800,-450.9429111125890
2021-01-10T22:30:00Z,38869.1625,38977.6125,38618.4425,38838.9,38932.01864999990,37914.55875000000,37237.81331367670,37159.84300371490,39854.67480000000,677.76151733,1786.427891456,55.11503254280540,0.1858885416666670,0.1358885416666670,247.4981059211270,-141.57027871118000,-389.06838463230700
2021-01-10T22:45:00Z,38842.135,38872.465,38422.8525,38452.03,38891.675099999900,37904.94325000000,37299.51113936350,37186.10179222930,39830.65170000000,507.70108185,1705.0003448980000,51.216350415976,0.18013400000000000,0.13013400000000000,225.2794321039630,-107.46909450235400,-332.7485266063170
2021-01-10T23:00:00Z,38453.635,38695.425,38265.01,38494.6175,38850.594349999900,37899.71850000000,37370.12312633780,37237.81331367670,39808.274325000000,864.60413258,1709.0602096465000,51.62204299127430,0.17805673076923100,0.1280567307692310,205.29511727390400,-76.12963001393660,-281.4247472878410
2021-01-10T23:15:00Z,38486.9425,38499.05,38141.225,38305.74,38806.54279999990,37914.03825000000,37440.56526605130,37299.51113936350,39785.94180000000,822.60702515,1678.6259550250000,49.64996327461610,0.17560000000000000,0.12560000000000000,172.51940152139800,-65.7754953860931,-238.29489690749100
2021-01-10T23:30:00Z,38297.0475,38480.715,37936.4075,38468.985,38771.294599999900,37933.97200000000,37513.2619463255,37370.12312633780,39766.57865000000,747.10006141,1651.9226934115,51.37882044171150,0.17124375000000000,0.12124375000000000,155.5228693748400,-43.891310188941100,-199.41417956378100
2021-01-10T23:45:00Z,38466.8925,38479.685,38173.345,38173.345,38747.00129999990,37939.25600000000,37578.3360919849,37440.56526605130,39743.81502500000,415.97860102,1630.2817154645,48.154040767074700,0.16929310344827600,0.11929310344827600,119.6679733801550,-49.82921283858740,-169.4971862187420
2021-01-11T00:00:00Z,38170.4125,38270.6825,37351.5775,37580.6375,38710.77879999990,37893.877125000000,37621.76770317120,37513.2619463255,39716.72427500000,1583.87039724,1674.8423440165,42.40733674601820,0.16913833333333300,0.11913833333333300,54.64169180429680,-101.19507146337100,-155.83676326766800
2021-01-11T00:15:00Z,37577.8425,38010.5025,37415.3275,37618.72,38678.49314999990,37863.60825000000,37648.943133939300,37578.3360919849,39688.79952500000,1155.00256239,1705.2500774075000,42.87902107393340,0.16863225806451600,0.11863225806451600,14.87114071190080,-137.24783737779200,-152.11897808969300
2021-01-11T00:30:00Z,37612.0825,37943.4525,37212.4325,37242.58,38632.47154999990,37835.22962500000,37653.3152727874,37621.76770317120,39656.948650000000,931.13357772,1719.6309440355000,39.44294790351720,0.16585156250000000,0.11585156250000000,-33.45337638080530,-193.93569856570000,-160.48232218489400
2021-01-11T00:45:00Z,37242.4025,37415.185,36530.675,37194.3275,38581.90829999990,37825.70612500000,37638.9143604755,37648.943133939300,39626.36447500000,2420.48824622,1722.5794796845000,39.01107058816200,0.10437500000000000,0.05437500000000000,-63.604841349459000,-239.98837387171800,-176.38353252225900
2021-01-11T01:00:00Z,37205.4725,37679.5025,36994.385,37669.28,38543.22649999990,37875.86025000000,37624.15175463820,37653.3152727874,39597.65342500000,865.77185607,1638.9918271170000,45.35366720670890,0.10121250000000000,0.05121250000000000,-47.25051060359830,-235.44667077675700,-188.1961601731590
2021-01-11T01:15:00Z,37655.0875,37802.815,37540.7825,37704.185,38504.85724999990,37988.97100000000,37611.85342432190,37638.9143604755,39568.32347500000,465.57014344,1320.585824615,45.79977449942820,0.12172500000000000,0.07172500000000000,-30.579679060152200,-226.4207589983490,-195.84107993819700
2021-01-11T01:30:00Z,37705.5325,37761.9625,37080.1025,37134.3025,38448.12409999990,37980.24900000000,37589.28643084330,37624.15175463820,39531.85655000000,616.08053909,1093.6025760995,40.05101443671700,0.12776875000000000,0.07776875000000000,-53.11081156708510,-262.229594397053,-209.11878282996800
2021-01-11T01:45:00Z,37167.315,37339.53,36682.69,37237.14,38392.67184999990,37956.320000000000,37563.54185288900,37611.85342432190,39497.35315000000,1121.6298714,1040.3464772795,41.47851745651000,0.14420000000000000,0.09420000000000000,-55.97938738940150,-279.09301706672000,-223.1136296773180
2021-01-11T02:00:00Z,37245.0425,37399.835,36083.7275,36770.92,38329.46969999990,37897.37350000000,37524.161247788200,37589.28643084330,39457.83267500000,1756.33784047,1024.8081428135000,37.15857179937350,0.158475,0.108475,-82.56181000472290,-326.3158921832220,-243.754082178499
2021-01-11T02:15:00Z,36784.8325,36792.9725,36157.9675,36605.4375,38264.564999999900,37848.71012500000,37470.69711273230,37563.54185288900,39410.99607500000,1340.6281818,1023.0767197945,35.73589711322430,0.16450357142857100,0.11450357142857100,-103.23357811957400,-372.79605482796600,-269.5624767083920
2021-01-11T02:30:00Z,36598.7625,37086.3925,36575.36,37011.2875,38210.16694999990,37807.93500000000,37416.608061334000,37524.161247788200,39367.30707500000,994.55616808,1010.677619159,41.63760681402900,0.16695000000000000,0.11695000000000000,-82.42061863922960,-372.58825000742900,-290.1676313682000
2021-01-11T02:45:00Z,37009.9025,37077.2925,36250.5675,36328.785,38140.287149999900,37721.79237500000,37343.45707255810,37470.69711273230,39318.12932500000,1137.59795045,1031.8784822375000,35.700122446524200,0.17011111111111100,0.12011111111111100,-105.96514602095400,-422.62406389439300,-316.6589178734380
2021-01-11T03:00:00Z,36314.685,36646.1725,35554.1425,35635.0175,38061.511249999900,37566.87125000000,37236.90433489010,37416.608061334000,39262.78745000000,2112.2737563,1072.5505070225,30.879708834892800,0.17137000000000000,0.12137000000000000,-156.55523377024000,-512.3529600862390,-355.7977263159980
2021-01-11T03:15:00Z,35639.6025,35885.8325,34866.0475,35308.1125,37977.92134999990,37388.717500000000,37094.45140747400,37343.45707255810,39206.17617500000,4178.89354067,1235.7793525340000,28.899558763313200,0.18131818181818200,0.13131818181818200,-197.67581006442800,-602.8924888965340,-405.21667883210500
2021-01-11T03:30:00Z,35300.7,35310.8075,33346.31,33985.7775,37866.72595000000,37146.06137500000,36889.03616775540,37236.90433489010,39134.53007500000,7227.79916272,1563.2812348035,22.589468915317800,0.18223333333333300,0.13223333333333300,-293.78094541277900,-772.4428605980790,-478.66191518530000
2021-01-11T03:45:00Z,33963.56,35712.21,33933.35,35408.2725,37778.40739999990,36993.87350000000,36674.51488545530,37094.45140747400,39077.81097500000,3809.79106511,1728.3857339665000,38.21748510378730,0.16215384615384600,0.11215384615384600,-243.47312277018900,-783.0033186480360,-539.5301958778470
2021-01-11T04:00:00Z,35402.36,35969.315,35251.4875,35827.58,37697.669649999900,36860.52162500000,36468.938025143000,36889.03616775540,39027.780450000000,2516.57958023,1810.9845063490000,41.93847756469710,0.14143214285714300,0.09143214285714290,-167.49987186662300,-748.9050357111260,-581.4051638445030
2021-01-11T04:15:00Z,35807.6625,35925.765,34277.7375,34670.6825,37596.57794999990,36678.76875000000,36244.73232149510,36674.51488545530,38968.38867500000,2727.44515036,1906.2264126095000,35.57263145151550,0.13313333333333300,0.08313333333333340,-179.6306258112650,-805.9434461085840,-626.3128202973190
2021-01-11T04:30:00Z,34656.0075,35149.2125,34361.625,35146.3075,37506.25384999990,36512.63487500000,36025.66361753160,36468.938025143000,38913.550500000000,2146.1227693,1976.177548004,39.629778242144400,0.1265484375,0.0765484375,-141.7541623581060,-803.5055232449520,-661.751360886846
2021-01-11T04:45:00Z,35146.235,35674.28,35031.8475,35486.73,37427.47229999990,36378.30412500000,35826.731476884100,36244.73232149510,38863.561525000000,1256.01538173,2018.1793870395000,42.424424732680100,0.12506911764705900,0.07506911764705880,-82.82491192527870,-765.2825007934440,-682.4575888681660
2021-01-11T05:00:00Z,35502.355,35891.54,35308.5275,35685.975,37352.85324999990,36283.57100000000,35655.224949999600,36025.66361753160,38813.13882500000,1254.49585293,2001.710659824,44.056746188497600,0.12343472222222200,0.07343472222222220,-22.61019466309730,-710.7203321970370,-688.11013753394
2021-01-11T05:15:00Z,35688.6025,35806.1775,34964.975,35588.2275,37278.62959999990,36182.04637500000,35507.71304682450,35826.731476884100,38763.78022500000,1130.49624441,2000.485343925,43.40657778424820,0.1206171052631580,0.0706171052631579,16.35183901094550,-667.6703387702580,-684.0221777812040
2021-01-11T05:30:00Z,35594.6725,35698.1075,34688.6875,34872.6525,37195.93104999990,36063.55000000000,35359.35900262400,35655.224949999600,38709.06057500000,1196.96930725,2013.7771304015,38.882763671623600,0.118475,0.068475,0.4850713168967790,-683.4158386350830,-683.9009099519800
2021-01-11T05:45:00Z,34836.11,35152.935,34451.575,34863.755,37129.629899999900,35947.021375000000,35212.83125453520,35507.71304682450,38652.956150000000,1334.86932786,1959.4961844835000,38.82857628681270,0.11880595238095200,0.06880595238095240,-3.8181631363079300,-688.6736138723650,-684.8554507360570
2021-01-11T06:00:00Z,34822.5825,34830.9425,33617.75,33644.1925,37048.13554999990,35745.76700000000,35039.90127433560,35359.35900262400,38583.70442500000,2159.27385014,2024.171284187,32.20382886799560,0.1278306818181820,0.0778306818181818,-77.90112591591630,-782.2318581309520,-704.3307322150360
2021-01-11T06:15:00Z,33641.9125,34372.0425,33509.6575,34226.58,36959.78034999990,35571.886750000000,34861.714058244000,35212.83125453520,38519.056775000000,2082.49410862,2105.017482446,37.67259752729150,0.13792173913043500,0.08792173913043480,-76.66332748734870,-800.1598915742220,-723.4965640868730
2021-01-11T06:30:00Z,34226.1875,34542.4125,33185.4525,33440.8325,36856.61474999990,35387.21325000000,34661.637061327600,35039.90127433560,38447.61525000000,1909.77171388,2169.7020411855,33.720448003360700,0.142784375,0.09278437500000000,-115.4172708345540,-867.7681526300660,-752.3508817955110
2021-01-11T06:45:00Z,33442.7025,33649.34,32526.495,32712.175,36750.471349999900,35160.965000000000,34429.18310117550,34861.714058244000,38369.072300000000,3996.99796431,2313.470445831,30.52262250144570,0.15151200000000000,0.10151200000000000,-173.29930767582000,-968.9750163902860,-795.6757087144660
2021-01-11T07:00:00Z,32820.315,33536.5725,32500.665,32867.435,36646.41384999990,34965.79075000000,34180.96189330810,34661.637061327600,38289.647350000000,2724.18378296,2361.8627429555,32.002331361430100,0.16068365384615400,0.11068365384615400,-183.33165689507100,-1024.8402798333000,-841.508622938234
2021-01-11T07:15:00Z,32970.8675,33534.6725,32602.86,33475.0975,36554.562499999900,34809.27375000000,33944.46963735360,34429.18310117550,38216.582375000000,2520.76419385,2420.8695435580000,37.603523381935500,0.17108703703703700,0.12108703703703700,-133.55771600607700,-1008.4557679458300,-874.8980519397530
2021-01-11T07:30:00Z,33534.67,34312.38,33470.8425,34141.3775,36467.625749999900,34665.77825000000,33742.321659213300,34180.96189330810,38147.245250000000,2303.3100565,2486.307237979,43.13464511542970,0.17443482142857100,0.12443482142857100,-44.86234638699570,-930.9759849234980,-886.1136385365020
2021-01-11T07:45:00Z,34199.9925,34387.46,33614.4925,34018.8225,36383.520249999900,34550.280125000000,33572.38330591420,33944.46963735360,38077.18627500000,2236.94567708,2541.2746243105000,42.39029286164100,0.1755396551724140,0.12553965517241400,13.339306413673100,-869.4395055194110,-882.778811933084
2021-01-11T08:00:00Z,34087.2975,35528.1275,33930.49,35301.23,36333.34179999990,34533.59075000000,33466.83526160200,33742.321659213300,38018.73130000000,1952.46966201,2533.284419596,51.7692760524774,0.17544333333333300,0.12544333333333300,139.0080829843910,-709.018708202595,-848.0267911869860
2021-01-11T08:15:00Z,35312.67,35636.9225,35123.0675,35273.37,36291.11324999990,34531.853625000000,33418.89847717390,33572.38330591420,37961.33932500000,1195.44964732,2384.1122249285,51.572840141569100,0.16768064516129000,0.11768064516129000,216.44114238736600,-577.4753632027790,-793.9165055901450
2021-01-11T08:30:00Z,35273.88,35788.315,35249.2325,35751.115,36272.81159999990,34620.120500000000,33431.99731455930,33466.83526160200,37909.92562500000,818.96982553,2063.670758069,54.744044664326300,0.16335,0.11335000000000000,291.3550365942460,-429.7227098473380,-721.0777464415830
2021-01-11T08:45:00Z,35767.87,35858.6575,35344.345,35429.195,36272.556099999900,34621.166625000000,33483.573901255300,33418.89847717390,37853.64565000000,944.38710378,1920.4005600025000,52.26064558908710,0.09272500000000000,0.042725000000000000,309.06604753667700,-334.7451870207370,-643.811234557414
